164,8.328305515134854
165,8.487641155775684
166,8.562213604759457
167,8.588310846415734
168,8.70404967485499
169,8.745290982720022
170,8.83597748703836
171,9.141064481174148
172,9.189435139161183
173,9.320018423105488
174,9.389880277351558
175,9.478957961720482
176,9.631511164232611
177,9.661878102630519
178,9.738290284352079
179,9.764064496088736
180,9.901621867051349
181,9.976246534589784
182,10.029081795987482
183,10.095107838571668
184,10.290599236136508
185,10.328647005844326
186,10.365932046883543
187,10.417437682537683
188,10.466226496676786
189,10.46803796647093
190,10.617242654824945
191,10.62336113248954
192,10.705130020446466
193,10.744827401909728
194,10.896409670972437
195,11.00050184591147
196,11.043978345067725
197,11.064425149285277
198,11.1005913671954
199,11.107255764990658
200,11.110161048546043
201,11.126282881633259
202,11.215694625460909
203,11.216759895187588
204,11.238629452634965
205,11.384782095310394
206,11.46462902462736
207,11.597924882558782
208,11.666265349559374
209,11.697952014849147
210,11.709488301003383
211,11.748272231039747
212,11.755739124247144
213,11.828144738831876
214,11.832375835896405
215,11.874809133202541
216,11.8863190423711
217,11.890501257189108
218,11.92912897255316
219,11.945300819594344
220,11.99128637080454
221,12.034914800859909
222,12.038280179750902
223,12.054340927898256
224,12.148835480730922
225,12.205150371431117
226,12.267721174904507
227,12.287215879013639
228,12.433258541203516
229,12.63506077955056
230,12.682465458615912
231,12.706941797110815
232,12.74024838205133
233,12.78677513433001
234,12.804500731227412
235,12.937622614344804
236,12.942372323817663
237,12.956009739795917
238,12.99407887611101
239,13.170799454733285
240,13.196415350762557
241,13.453826130010665
242,13.461115023815076
243,13.492037174163588
244,13.542970532537817
245,13.568763509302455
246,13.620464196185875
247,13.63370523586126
248,13.666521940676395
249,13.733757757322815
250,13.774731626017093
251,13.780384643281495
252,13.840064811141312
253,13.938919144273076
254,13.967355006358869
255,14.045701545771454
256,14.050605479153603
257,14.060081983481135
258,14.102676237472414
259,14.153308101318657
260,14.158373081705802
261,14.211210958021072
262,14.215419202738461
263,14.216498287145484
264,14.219657273255951
265,14.259701674235137
266,14.26052375148871
267,14.268594690522292
268,14.289749070804602
269,14.365550967653961
270,14.376350457908066
271,14.443438016425217
272,14.46017063630589
273,14.495128829236183
274,14.508830180258643
275,14.570818544514259
276,14.685949607078483
277,14.692701855105502
278,14.924074816331963
279,14.977000493472627
280,14.988889625088383
281,15.01645973621979
282,15.099019279134465
283,15.187350357780083
284,15.23226205023092
285,15.290612585403812
286,15.29595503592736
287,15.32273523612389
288,15.368873585578498
289,15.584141798791025
290,15.609983687604487
291,15.61106124247473
292,15.782067365462973
293,15.789301077974587
294,15.90296185071721
295,15.956037235317165
296,16.003027199710765
297,16.03210016709296
298,16.054966800738793
299,16.062762851373506
300,16.098233280711884
301,16.10788968637729
302,16.16694601665667
303,16.337175802928424
304,16.47940869081951
305,16.57175664749374
306,16.577937191300126
307,16.59934302656772
308,16.640049772468352
309,16.6478266125715
310,16.71578253463949
311,16.722764293378457
312,16.734959257401464
313,16.79418153694283
314,16.83407873346687
315,16.89532813754464
316,16.897435759035186
317,16.90703674378016
318,16.92537405577898
319,16.968873053515765
320,17.209311221031886
321,17.25082355429775
322,17.269384588377147
323,17.331684589193316
324,17.339841077937702
325,17.399942032932312
326,17.438689719297802
327,17.525066645742694
328,17.55323346793794
329,17.55999317512396
330,17.64369940251759
331,17.647860785795572
332,17.65762430378079
333,17.668590210452916
334,17.704629673886533
335,17.811159474761787
336,17.922944577891712
337,17.956992230519724
338,17.991076067041284
339,18.02123348043647
340,18.073549449490198
341,18.107972743685373
342,18.258238224845055
343,18.33405239499801
344,18.436375043858835
345,18.460750880854096
346,18.50821510882053
347,18.51658980986738
348,18.654562073582532
349,18.724346781710963
350,18.746056000824517
351,18.777214769517517
352,18.77760984042114
353,18.7854644086943
354,18.822100367665843
355,18.8800007659429
356,18.891486523466313
357,18.94650751289887
358,18.987964491727585
359,18.99537079266269
360,19.046165338844517
361,19.078724414549093
362,19.092802612474696
363,19.170336309398483
364,19.179328635929465
365,19.182163191980127
366,19.239540243005436
367,19.258139216615575
368,19.316636179310237
369,19.35927660038647
370,19.526580954897153
371,19.528917418932373
372,19.55222507951723
373,19.57843689859105
374,19.587527809662646
375,19.609533347485858
376,19.652620196557507
377,19.65622472483814
378,19.6667701211144
379,19.680059985498932
380,19.69505363930552
381,19.802262908187668
382,20.056949028290322
383,20.059987488930272
384,20.088841365428216
385,20.10608249487679
386,20.13376115462729
387,20.155563221601817
388,20.195347101650135
389,20.456150872277078
390,20.478597672026957
391,20.49298102574249
392,20.521305453356888
393,20.525112036450487
394,20.55439583810972
395,20.5651760762263
396,20.5887499942635
397,20.682303120848776
398,20.75715729516251
399,20.761769402468328
400,20.7753028966793
401,20.807965188342493
402,20.875866040717806
403,20.88052873130264
404,20.90595874972659
405,20.92624183593242
406,20.93089682544749
407,20.943542833931907
408,20.982923879478605
409,21.270359556380246
410,21.298000141072134
411,21.345086188442174
412,21.421368582823778
413,21.46388332953771
414,21.654622628288486
415,21.66030895493426
416,21.66975547604404
417,21.69480625462412
418,21.71568352389871
419,21.83470251535105
420,21.85871645667078
421,21.880277424497535
422,21.937252929033566
423,22.053631485910994
424,22.121886289080944
425,22.1439526262976
426,22.14699607430536
427,22.15922990700271
428,22.182147189662704
429,22.220006505633897
430,22.31955607254684
431,22.36022095058498
432,22.383781695983654
433,22.38678374659707
434,22.469741805025667
435,22.566005671040703
436,22.60805508630934
437,22.631694551848653
438,22.677505749782227
439,22.680570293513874
440,22.68946372282359
441,22.743540949332044
442,22.751009291207513
443,22.905134408200016
444,22.981135959402224
445,23.037122967025557
446,23.06242788208533
447,23.09807882851716
448,23.10143320041165
449,23.109126242611996
450,23.13051307964924
451,23.188946971449543
452,23.19326968809406
453,23.19546377880397
454,23.299181516239948
455,23.353054112191046
456,23.470876924154677
457,23.478692797048353
458,23.493767881624446
459,23.638006650032697
460,23.652415864008
461,23.694874782914418
462,23.732422197606645
463,23.877775110689505
464,23.90550812566313
465,23.94226994425737
466,23.97091610686201
467,23.976866559385467
468,24.009650752244838
469,24.0497959339307
470,24.078573534898347
471,24.188902710532656
472,24.197329599159566
473,24.2000952028376
474,24.210619211472427
475,24.23846235611047
476,24.27816359728719
477,24.415762556442854
478,24.434275429318475
479,24.709915232969603
480,24.74462975927974
481,24.752223649484097
482,24.76167447326899
483,24.84641075809928
484,24.895058826284604
485,24.987298624719944
486,25.171885874215477
487,25.237206696757394
488,25.282296473468644
489,25.285655653569037
490,25.419055914437706
491,25.419113365068498
492,25.42141710231955
493,25.442365564528696
494,25.467289301941967
495,25.5574581553846
496,25.559946111208426
497,25.57020040137176
498,25.70246311695804
499,25.704402033532894
500,25.903191131657568
501,25.966689090465444
502,25.982809546073646
503,26.034017902004997
504,26.27063205148841
505,26.285906213965905
506,26.2880988935917
507,26.32963414962847
508,26.373339098636606
509,26.37392232972424
510,26.427423858910583
511,26.450034784104485
512,26.45452027833928
513,26.49757657458812
514,26.510609108221175
515,26.61462311862542
516,26.653561069030513
517,26.655108628718146
518,26.705180325440324
519,26.83690840544887
520,26.846811434711572
521,26.852536690906767
522,26.856954583700784
523,26.902484102029813
524,26.91793362037259
525,26.955519020841848
526,26.965186916697167
527,27.00147570752663
528,27.030318773482986
529,27.066849589498155
530,27.079853268879813
531,27.259469193310977
532,27.270322275942206
533,27.337866898525277
534,27.35355993061464
535,27.396387774280125
536,27.522641366901304
537,27.53724119063287
538,27.566868607281332
539,27.580052457288517
540,27.602317889917796
541,27.617166665198873
542,27.677066602529834
543,27.756138621289093
544,27.81054882687364
545,27.83425526720845
546,28.211171823018223
547,28.237767563664743
548,28.28044560271241
549,28.297066006301154
550,28.344617917780788
551,28.378980330478534
552,28.39683909504709
553,28.43351905561729
554,28.442050438392457
555,28.471788344372722
556,28.491883091399306
557,28.60470872545331
558,28.62435908520058
559,28.641997949528534
560,28.65077087303494
561,28.72132346568958
562,28.727256851411724
563,28.746756917828474
564,28.757306505343966
565,28.801237632779674
566,28.89337045995603
567,28.900223086472828
568,28.92919677212555
569,29.08530373490914
570,29.089199606698003
571,29.105448964477265
572,29.12755254054533
573,29.14552161602344
574,29.14970379264962
575,29.168326441018735
576,29.182223730860425
577,29.220633988081346
578,29.242514484482193
579,29.26494755698194
580,29.271671578821717
581,29.31714925643493
582,29.32007198002348
583,29.337107176646153
584,29.37273858322214
585,29.433012415227235
586,29.473218184365805
587,29.490440929265986
588,29.558211850203538
589,29.588116665611167
590,29.616677933442986
591,29.621082444830318
592,29.65345938151023
593,29.664372749359362
594,29.750014189939503
595,29.94436449989889
596,29.998856359961653
597,30.01951091272241
598,30.07573348174698
599,30.123196328509696
600,30.126059376954533
601,30.131066880813794
602,30.158910088035245
603,30.246240886380438
604,30.24723533034718
605,30.26014105383524
606,30.28741564054592
607,30.288185622681368
608,30.302844182366343
609,30.342092736888066
610,30.350765101775266
611,30.559952323267265
612,30.633059948620446
613,30.647760503889884
614,30.67846170579394
615,30.766741459682894
616,30.803631749344124
617,30.808849933536198
618,30.908068892391658
619,31.144090757430995
620,31.14796923436804
621,31.29015697826299
622,31.3652850203872
623,31.55824934336133
624,31.581442190488215
625,31.60360862521324
626,31.668909413756076
627,31.70219664842192
628,31.786933256121632
629,31.808374005090815
630,31.822609405057687
631,31.853496747423037
632,31.858625032112506
633,31.907025957135257
634,31.964722861841025
635,31.98187697654996
636,32.006987167954314
637,32.08277792657797
638,32.186475247527035
639,32.26964224647647
640,32.286384963838465
641,32.360766020162515
642,32.39779112844497
643,32.444498105426526
644,32.44781504288657
645,32.49769891013472
646,32.50215271018626
647,32.56481913208118
648,32.60408468922359
649,32.61580242959857
650,32.67637366348756
651,32.71673716606367
652,32.727706446270076
653,32.87532372952591
654,33.01837493796281
655,33.254430046082334
656,33.329692203803994
657,33.403612616968104
658,33.4151627549945
659,33.51382284438721
660,33.51599917948843
661,33.55210912135297
662,33.58132338436722
663,33.58537789787374
664,33.606905214604296
665,33.619590815660565
666,33.65462918816957
667,33.710785350350406
668,33.71986395102505
669,33.78441742099926
670,33.85627085949278
671,33.92819992562438
672,33.93098598851229
673,34.026724787651716
674,34.192550180814656
675,34.19395685347857
676,34.21689955358351
677,34.229642597661694
678,34.24678353110947
679,34.29146213003008
680,34.32707223186226
681,34.41128346878322
682,34.42791004670632
683,34.441523278374866
684,34.50301032427894
685,34.71146406318426
686,34.810940157628934
687,34.8197142483517
688,34.83847252359229
689,34.85786727858439
690,34.94002835731719
691,34.95587099774067
692,34.977760637913015
693,35.00396566826224
694,35.02666418489409
695,35.140108895968105
696,35.14681105618946
697,35.14967386386596
698,35.164809122285696
699,35.35321536825971
700,35.43419860142133
701,35.61464101995895
702,35.659468449467006
703,35.76435764018827
704,35.81955757107374
705,35.83596055152145
706,36.04313359001971
707,36.049902800544324
708,36.10321727643685
709,36.11044104061521
710,36.11860739253193
711,36.130811921502904
712,36.15156193915263
713,36.15502094417522
714,36.1864241068867
715,36.1944837016872
716,36.405855507656824
717,36.416683416712345
718,36.47217272490943
719,36.472323241767775
720,36.510272639219494
721,36.518296436946365
722,36.52655960714252
723,36.55168654076233
724,36.65415776943676
725,36.70671706942091
726,36.77001309481213
727,36.91275337360595
728,36.94665746729805
729,36.994343447203654
730,37.00668136860814
731,37.01616563665999
732,37.022592273738375
733,37.16467742868318
734,37.226795390464346
735,37.39551659052253
736,37.58008753672953
737,37.591228105467835
738,37.620761288671744
739,37.630566094186435
740,37.89278862065515
741,37.90993283440907
742,37.92136932473513
743,37.92314431561111
744,37.92617527655623
745,38.024788977057604
746,38.041970285461815
747,38.108301739286766
748,38.127148187778225
749,38.147381923517756
750,38.16037910408839
751,38.18633239475883
752,38.251548294152144
753,38.36258150463311
754,38.367880863939625
755,38.451941225993515
756,38.46570108313091
757,38.5011858108288
758,38.56250453652421
759,38.596828487995445
760,38.6070972500243
761,38.68120473029577
762,38.68481533650259
763,38.719530994814995
764,38.76526631969347
765,38.807389725416705
766,38.845954961549104
767,38.914023926198084
768,38.96445026967972
769,39.015061070132525
770,39.045385406591485
771,39.24284734367493
772,39.27994446614281
773,39.37570582953181
774,39.42579979824988
775,39.4453170381358
776,39.487446697521634
777,39.54622840427186
778,39.622997353432545
779,39.64308579514095
780,39.65609277297657
781,39.7059124874382
782,39.72939321240645
783,39.78237815069759
784,39.84725012760462
785,39.8890242595307
786,40.04015674167382
787,40.0488732239952
788,40.13062234910788
789,40.133646108344095
790,40.13960836603437
791,40.22289633113431
792,40.25908217116307
793,40.264688080206255
794,40.2717005839628
795,40.27747952635887
796,40.29013950715333
797,40.29708174404593
798,40.30377350686858
799,40.30928174673248
800,40.31629996416507
801,40.337143360659006
802,40.40406439455557
803,40.42882338423826
804,40.510589477302226
805,40.54126136849044
806,40.55291484489337
807,40.56741914412337
808,40.580926462810595
809,40.58700822006064
810,40.61626146718787
811,40.69405831439496
812,40.704615312918435
813,40.73304374046032
814,40.856770933624446
815,40.907288092724066
816,40.95449273776432
817,40.99918943452792
818,41.074297605023055
819,41.10870561946925
820,41.12533190947967
821,41.22235343244777
822,41.23950590971631
823,41.277085720743116
824,41.44371818769513
825,41.47562002187683
826,41.62567929934799
827,41.658110952202804
828,41.66911956465163
829,41.737917999220734
830,41.806636324774985
831,41.89164167164845
832,41.90689911971835
833,41.92226110197537
834,42.00388716311467
835,42.03336195387071
836,42.04393291270891
837,42.084973648573346
838,42.08528964120023
839,42.17252928387083
840,42.205327804946265
841,42.26771930016908
842,42.299167523526144
843,42.42787718475548
844,42.442724761271954
845,42.45267675693042
846,42.502563752528275
847,42.51378168532832
848,42.62446913647814
849,42.62896359498971
850,42.64712547966024
851,42.70999140762243
852,42.7185357680025
853,42.73216827223702
854,42.9374484585938
855,42.99205940790529
856,43.027677839394464
857,43.065092014441895
858,43.08461406428923
859,43.09579264597822
860,43.18278216742825
861,43.26505189144544
862,43.329396976100625
863,43.374962383501725
864,43.52557607692944
865,43.678126187855256
866,43.70114849154979
867,43.70169430903643
868,43.758608933175935
869,43.76815023318145
870,43.83032971209951
871,43.855886227499695
872,43.944727352932674
873,43.97395090160834
874,43.9927842062212
875,44.14245780422506
876,44.148628480938804
877,44.185007907229036
878,44.26814673889597
879,44.47688626227236
880,44.589103499850694
881,44.60559900667226
882,44.61692171681761
883,44.78146965617128
884,44.860141989448636
885,44.972553217811985
886,44.981565260453856
887,45.04524138491416
888,45.15780173871588
889,45.17596527299409
890,45.18400649551052
891,45.22691528436068
892,45.260241240703316
893,45.26756750564209
894,45.27379420348806
895,45.28692968508432
896,45.34046781298578
897,45.50471385378577
898,45.521145430940045
899,45.528494705639986
900,45.53179948227789
901,45.57719200968146
902,45.617046961751015
903,45.699637323206574
904,45.70952648713722
905,45.79198194188313
906,45.829610834420095
907,45.87935671763687
908,45.88172480305599
909,45.89399461724195
910,45.957969698384
911,45.972303339860545
912,45.98261765031521
913,46.19465990110688
914,46.22739233266298
915,46.33124734554702
916,46.40272960130326
917,46.43633740785384
918,46.50654905296367
919,46.60205488794109
920,46.60333982599049
921,46.62279853723017
922,46.65804537645566
923,46.71877386173369
924,46.87541661090506
925,46.877444660823755
926,46.8835771490408
927,46.89593067959657
928,46.92195674291501
929,47.05501313313448
930,47.1020253587909
931,47.147391108606925
932,47.191137229256775
933,47.2345420950395
934,47.285952108789836
935,47.29401355386859
936,47.306037371839444
937,47.356042238992714
938,47.36032588644607
939,47.370351785773806
940,47.38979320791024
941,47.39275019333191
942,47.430371168091234
943,47.49975601376145
944,47.592425718813324
945,47.83320659696836
946,47.862463796762285
947,47.911512795810644
948,47.92103939453599
949,47.97700696730804
950,48.04328886486933
951,48.08633319627924
952,48.21349684883357
953,48.25104157802117
954,48.283949203183276
955,48.295827211444006
956,48.29600145044261
957,48.466264243878214
958,48.52264866185578
959,48.53869069035837
960,48.55413112529335
961,48.57996166616323
962,48.61464002975693
963,48.78318398437383
964,48.80460275470451
965,48.827866622782
966,48.90741397874827
967,48.922800884019935
968,48.95867143184563
969,48.9685470901263
970,49.19050277526683
971,49.27484569369982
972,49.35890903157124
973,49.39068491497037
974,49.395605199361164
975,49.40145902478757
976,49.47476274153225
977,49.47750684526555
978,49.487809625016986
979,49.50020551235156
980,49.54634412745631
981,49.55420891494266
982,49.57588127083626
983,49.59084120158524
984,49.60511084823615
985,49.62603002055557
986,49.6717769039941
987,49.729818380198594
988,49.74290358680681
989,49.750895715671916
990,49.83408044002033
991,49.83965293830649
992,49.902163208379534
993,49.91562631178324
994,49.96440175282738
995,49.981126122177024
996,50.02458525226026
997,50.07220620719712
998,50.084294773607226
999,50.343996416790944
1000,50.54423122073339
1001,50.59346530325229
1002,50.611992244504194
1003,50.61834474723127
1004,50.69090981868321
1005,50.706075316161865
1006,50.72647714258677
1007,50.74418706476108
1008,50.74989214893642
1009,50.80331547366676
1010,50.83193217763778
1011,51.00055766603893
1012,51.03600708676709
1013,51.085220229657764
1014,51.14603345680539
1015,51.17674802238055
1016,51.180844749431884
1017,51.184373081293764
1018,51.29359654409515
1019,51.445170370749025
1020,51.558759864224484
1021,51.565615834487595
1022,51.59375571533599
1023,51.59536817457355
1024,51.69640336411982
1025,51.70188808154575
1026,51.825646980469905
1027,51.882388056201975
1028,51.943491862089104
1029,51.969910770851776
1030,52.0437448295175
1031,52.166518241146036
1032,52.20610058456878
1033,52.22490571400534
1034,52.235013045835046
1035,52.24692789210263
1036,52.265377387693
1037,52.42339481434755
1038,52.5361438153856
1039,52.587473919276526
1040,52.59238679900596
1041,52.62310924588773
1042,52.63553561652149
1043,52.64687245765043
1044,52.6785117774827
1045,52.71689092120052
1046,52.75777795479251
1047,52.814901331079994
1048,52.826070054682276
1049,52.85358016371441
1050,52.8732287693964
1051,52.88462903858687
1052,52.92826577441882
1053,52.996872269021445
1054,53.008905709002384
1055,53.07391117070518
1056,53.098523636100055
1057,53.242519807898795
1058,53.275427398284904
1059,53.31164152378348
1060,53.39624040143404
1061,53.492621115193295
1062,53.55132326106979
1063,53.57707413172003
1064,53.63277373475673
1065,53.64391082383343
1066,53.657708634158986
1067,53.70839768924418
1068,53.77178712076883
1069,53.97085363155892
1070,53.97392667916011
1071,53.99450158516529
1072,54.11828405269078
1073,54.16039543883965
1074,54.17057658573947
1075,54.26462922109604
1076,54.33323840615305
1077,54.36873247027686
1078,54.369077433455985
1079,54.48748985866777
1080,54.48794550960702
1081,54.49579219401828
1082,54.54474274560593
1083,54.61193535942885
1084,54.63546231615375
1085,54.6397741333817
1086,54.70765222354467
1087,54.733336825313344
1088,54.74082320514109
1089,54.784622040087875
1090,54.81735733319307
1091,54.819232468462886
1092,54.82503215660377
1093,54.85251536419976
1094,54.91465331149278
1095,54.96135837545612
1096,54.97593440211068
1097,54.981091954147416
1098,55.03991378834132
1099,55.07557058705302
1100,55.13645684863198
1101,55.351289923395335
1102,55.37190411414276
1103,55.545958215468474
1104,55.55694753122334
1105,55.62741877109077
1106,55.82990385915272
1107,55.8829189053256
1108,55.90596876024873
1109,55.93244849638561
1110,55.968643697565575
1111,56.07892845166632
1112,56.27715330872866
1113,56.30529160787241
1114,56.32303750534399
1115,56.4070832795062
1116,56.41543075368932
1117,56.442173136951595
1118,56.45596008244694
1119,56.489301811336695
1120,56.60488063464383
1121,56.633190023459875
1122,56.63635666203256
1123,56.759875333500716
1124,56.77321739290128
1125,56.80046111274315
1126,56.80066251078117
1127,56.909462698882635
1128,56.96361997091815
1129,57.08304899315191
1130,57.17704603463055
1131,57.21116142573428
1132,57.242884453802446
1133,57.29169309563358
1134,57.39498478358989
1135,57.40393130324299
1136,57.41823207864861
1137,57.52824976919194
1138,57.533745260001666
1139,57.552526816792444
1140,57.58778737232636
1141,57.65362759549018
1142,57.69377161387335
1143,57.9028398932402
1144,57.95899043393712
1145,57.96619825122955
1146,58.06377795389409
1147,58.1056447393805
1148,58.19883545984363
1149,58.199067431732665
1150,58.21319936290136
1151,58.289244395984454
1152,58.29849098276474
1153,58.31898362997687
1154,58.44773084671997
1155,58.64327594560074
1156,58.66244313426418
1157,58.720083892693935
1158,58.80345484371777
1159,58.81664241607169
1160,58.851800279924625
1161,58.8823615751806
1162,58.899065027728604
1163,58.90752699755862
1164,58.95215298305543
1165,59.005456218327204
1166,59.01522588415183
1167,59.01823783211171
1168,59.12429141559843
1169,59.166827259446684
1170,59.16895478169895
1171,59.171671683841225
1172,59.17851061467592
1173,59.22988975525646
1174,59.27587330114584
1175,59.32534214672206
1176,59.522564045357925
1177,59.53382996040138
1178,59.560954135958255
1179,59.598013403743686
1180,59.700511324515375
1181,59.86520317854217
1182,59.89293036199079
1183,59.95185503262833
1184,59.952158101669845
1185,59.95944275485905
1186,59.961867322520106
1187,59.994716434371625
1188,60.027324296410846
1189,60.129261378032965
1190,60.180322687046456
1191,60.2893982910523
1192,60.37300148265258
1193,60.42675359707488
1194,60.6287772341361
1195,60.70424294275175
1196,60.79211246164175
1197,60.81194199655248
1198,60.815323624478395
1199,60.875154867678916
1200,60.90985230501581
1201,60.95971959693463
1202,60.99426949301719
1203,61.01151226926052
1204,61.17859404982203
1205,61.25171587680513
1206,61.2609167328409
1207,61.26878440499859
1208,61.29474898948223
1209,61.31800626044553
1210,61.44576461087823
1211,61.523147330825154
1212,61.608470488807484
1213,61.62127871813618
1214,61.65341634372512
1215,61.680537330782904
1216,61.6932108766705
1217,61.723530181420635
1218,61.73820104977691
1219,61.781585994629566
1220,61.8601235115541
1221,61.919947693152
1222,61.945566945009006
1223,61.99129250572016
1224,62.00823336025085
1225,62.010829870332806
1226,62.071234411865916
1227,62.149343370635776
1228,62.161977435114906
1229,62.16922935877298
1230,62.20655771073595
1231,62.256323689007665
1232,62.32217050455416
1233,62.48904585442269
1234,62.575184209766455
1235,62.63949357970466
1236,62.657810004413925
1237,62.68496656478204
1238,62.68627355852685
1239,62.75393756711667
1240,62.772605107574435
1241,62.79515380526712
1242,62.809331864747186
1243,62.826445523223875
1244,62.833771880322075
1245,62.85184452152149
1246,62.901583567412885
1247,62.91108250597117
1248,62.91303667987305
1249,62.91630851792732
1250,62.93251145317822
1251,62.97465828492491
1252,63.020465504868525
1253,63.06419251876942
1254,63.127866272637355
1255,63.12829828462777
1256,63.18509953388144
1257,63.28059745021102
1258,63.391391651488796
1259,63.40127633113629
1260,63.42256553186328
1261,63.49677237879576
1262,63.52839622289383
1263,63.58316397547056
1264,63.643028794032645
1265,63.683426256110714
1266,63.72110644197947
1267,63.785078976225314
1268,63.79182310461799
1269,63.877245855474456
1270,63.971799917458775
1271,63.990358278108424
1272,64.04626614559206
1273,64.06305526560085
1274,64.06504744051274
1275,64.06880114699055
1276,64.1230919282096
1277,64.13480528962522
1278,64.14412628077243
1279,64.31851497123169
1280,64.33875658998453
1281,64.57890808768181
1282,64.60073043650344
1283,64.68819905648202
1284,64.69264092687898
1285,64.72170824874982
1286,64.78337229674923
1287,64.79772843745658
1288,64.811104944478
1289,64.83594250392196
1290,64.95365434496978
1291,64.97575465953871
1292,65.01460464404349
1293,65.05502715644272
1294,65.05609874753033
1295,65.15451224605042
1296,65.21616575980863
1297,65.27902755237456
1298,65.28393008276366
1299,65.355987490714
1300,65.40152262258472
1301,65.4089065993619
1302,65.4284046671147
1303,65.45344641321026
1304,65.59902054334695
1305,65.63550071999583
1306,65.65346496685184
1307,65.69209626850852
1308,65.70419253401425
1309,65.76515791192983
1310,65.8060635714848
1311,65.89960237439442
1312,65.93233139984376
1313,65.93577846712367
1314,65.94484259193976
1315,65.94650220633723
1316,65.97148322121747
1317,66.01429872504886
1318,66.08249772023316
1319,66.10510071817048
1320,66.17846357378825
1321,66.1827724089787
1322,66.20829351776807
1323,66.24631719189331
1324,66.33982827493122
1325,66.37133799268113
1326,66.43411811480857
1327,66.47965955710065
1328,66.48058386821491
1329,66.54005005162148
1330,66.55503219604479
1331,66.55772700610405
1332,66.56752372564068
1333,66.60261650381904
1334,66.61341989519102
1335,66.71037394539908
1336,66.78240347867013
1337,66.80088171656062
1338,66.84165071894512
1339,66.85484810044444
1340,67.10069571024634
1341,67.19138417513088
1342,67.23588690262638
1343,67.24577276624912
1344,67.52351663886517
1345,67.70290270231955
1346,67.78122701564808
1347,67.79136567128565
1348,67.8220127596553
1349,67.93163952982815
1350,67.9594651971233
1351,68.06649569986833
1352,68.08565615800266
1353,68.08600003437472
1354,68.08797767770756
1355,68.10251739333079
1356,68.18373445124325
1357,68.18966506847019
